2.33 0.001606877937812886 0.002392770802792389 0.0014598605999421811 -0.0006369789236030314 -0.0020423456788623224 -0.0028597648468095716 -0.0024495582923677026 -0.001489317775567418 0.000965029353483123 0.004859702491497089
2.335 0.0016563916461173945 0.0025716685579731664 0.0015806440304964218 -0.0006486604619743558 -0.0019268212496993157 -0.0026431802014508137 -0.0023755723113539212 -0.0015551574548628559 0.0006560438982404787 0.004392209976621188
2.34 0.0016566836579113358 0.0027027299202308894 0.0016562535309626338 -0.0006455130925743081 -0.001773705103139438 -0.0024030469024137087 -0.002279147778064326 -0.0015787315779036259 0.0003934520301987469 0.003965684250721734
2.345 0.001613431303460541 0.0027815729695898606 0.0016864865742954823 -0.0006218830662791425 -0.0015872123836861245 -0.0021452095082900224 -0.0021579615503225613 -0.0015638142931204183 0.00018287196888921544 0.0035838246194908694
2.35 0.0015342720949048853 0.0028042223529068486 0.0016736581696773969 -0.0005732254094916476 -0.0013729471792916208 -0.0018749787545892331 -0.002009458639478447 -0.0015141234439071784 2.887644936002982e-5 0.0032504888946952803
2.355 0.0014278887095113828 0.002767531500747145 0.001622363353192469 -0.0004964266807682605 -0.0011373471327097676 -0.0015969260406831205 -0.0018315429852389915 -0.0014329630340015806 -6.54785821810203e-5 0.0029697067537156133
2.36 0.001303028854824247 0.002669647083391259 0.0015390004987729012 -0.0003900300808299856 -0.0008870905068215203 -0.0013147445212776487 -0.0016231672793064664 -0.0013229357660048935 -9.894888583406939e-5 0.0027456563035120245
2.365 0.0011675754080580046 0.002510459097033944 0.001431116416900294 -0.0002543463820006851 -0.0006285294147093813 -0.0010311863360296125 -0.0013847447277567898 -0.0011857602480446218 -7.217781841515772e-5 0.002582598013360136
2.37 0.0010277766545920444 0.0022919770726377675 0.0013066556865146436 -9.144429736180356e-5 -0.00036720763833485035 -0.0007480776419369451 -0.001118331427260771 -0.001022212726409192 1.2460847110972984e-5 0.002484765875128106
2.375 0.0008877276377913311 0.0020185774724534255 0.0011732072863332816 9.497584631272275e-5 -0.00010751020294503844 -0.00046640507339986575 -0.0008275597546389781 -0.0008321960115135433 0.00015123621519987825 0.0024562216482164286
2.38 0.0007491636068546158 0.0016970790304314445 0.0010373401213673425 0.0002998119664666654 0.00014752406029179904 -0.000186460031271715 -0.0005173365906481253 -0.0006149209648299514 0.00033960347885882847 0.0025006835440341073
2.385 0.0006115887397076414 0.0013366203395677465 0.0009041058336646791 0.0005168729389261177 0.000396214608512788 9.19783148826366e-5 -0.00019335094721513327 -0.00036917084522966967 0.0005728473622637633 0.002621344947142901
2.39 0.000472722160953585 0.0009483353636335093 0.0007767642227700624 0.0007392483635220304 0.000638083401951174 0.0003694435651773413 0.00013854028367529353 -9.360799609891274e-5 0.0008467416178521784 0.002820701154660646
2.395 0.00032920369630830287 0.0005448452048854277 0.0006567568217901412 0.0009597071076668815 0.0008735573914110254 0.0006465888196168831 0.00047296517026343876 0.00021292277662263528 0.0011581369852662828 0.003100402276212777
2.4 0.00017746863046257498 0.0001396056399621532 0.0005439216546247791 0.0011710965238240017 0.0011035710501768267 0.0009240199082870504 0.0008056415492899613 0.0005511385740608227 0.0015053982851913968 0.0034611482970306156
2.405 1.4678102648465551e-5 -0.0002538329711505068 0.000436911217253964 0.001366716750380632 0.0013291216553701643 0.0012021707107062807 0.0011338552413595892 0.0009211476111082854 0.0018886303079932692 0.0039026380941565185
2.41 -0.00016041738172505114 -0.0006225859384207765 0.00033375029689653596 0.0015406488620426121 0.0015508351324331586 0.0014812297380586892 0.0014567512232724986 0.0013223878964910886 0.002309659452856647 0.004423578415705462
2.415 -0.0003467981695067057 -0.0009551439667498444 0.00023245359657662342 0.0016880212082726637 0.0017685990156791351 0.0017611199414623504 0.0017754028415939733 0.0017536841854291357 0.002771770123865774 0.005021752205913668
2.42 -0.0005407761648263847 -0.0012419665438258196 0.00013161729723271337 0.0018052043991521715 0.001981311555153135 0.0020415267019241665 0.002092653573603131 0.002213414954809952 0.0032792274658704503 0.005694139026007041
2.425 -0.0007359404420478386 -0.0014759056506614325 3.090424115687695e-5 0.0018899314394373804 0.0021867829721618115 0.0023219631085255998 0.002412755194544214 0.0026997652183097655 0.0038366467814362694 0.006437074535719513
2.43 -0.0009234712933041536 -0.0016524250517861224 -6.864157238124105e-5 0.0019413449486133045 0.002381807672656137 0.002601857718595216 0.0027408516510635072 0.003211028355725241 0.004448291033471416 0.0072464318137812865
2.435 -0.0010928015648969639 -0.0017696029280172864 -0.00016449132124888815 0.001959977857119057 0.002562406666805642 0.0028806485074089378 0.00308237624828776 0.0037459125012144425 0.0051173883182413955 0.008117805256668081
2.44 -0.0012325610034031886 -0.0018279293211523166 -0.00025274967486052356 0.0019476772181176473 0.0027242195951486603 0.00315786778797269 0.0034424387446354513 0.004303805465067644 0.0058455595860791775 0.009046678175045397
2.445 -0.0013317029553394793 -0.0018299319057790814 -0.00032847634406736283 0.0019074827577791962 0.0028630077809643287 0.00343320626964519 0.003825277725294159 0.004884956882302907 0.006632433284025479 0.010028557962700642
2.45 -0.0013806876313630465 -0.001779681331592321 -0.0003861652984054997 0.0018434725745770434 0.002975215618899658 0.0037065495421238744 0.0042338426860345155 0.005490546673351565 0.007475499685015954 0.011059067486772968
2.455 -0.0013725854642581243 -0.0016822386692232655 -0.0004203158346810693 0.0017605881551691505 0.003058529007863716 0.0039779862763739985 0.00466955137536379 0.00612262359240881 0.008370226526623791 0.012133987516191656
2.46 -0.0013039693826560562 -0.0015431110247378886 -0.00042601858010538903 0.0016644498224272488 0.003112367523854297 0.0042477933506922 0.00513224388995348 0.006783914679768198 0.00931042327098545 0.01324925175536817
2.465 -0.0011754857244156767 -0.0013677768111975584 -0.00039947887093856295 0.0015611721094397901 0.003138251997959575 0.004516407973163421 0.0056203291703180724 0.0074775235671167535 0.010288808334461006 0.01440090248891028
2.47 -0.0009920277919440955 -0.0011613301399413356 -0.00033840965848793634 0.0014571865892986275 0.003140000752082538 0.004784399871270488 0.006131095399995554 0.008206550542757134 0.011297706398895454 0.015585020113346396
2.475 -0.0007624798517050204 -0.0009282759073845153 -0.00024224467101807543 0.0013590775808351033 0.003123724842607707 0.0050524572241639944 0.006661136516334129 0.008973678094389955 0.01232978506306939 0.016797643226705707
2.48 -0.000499047668708953 -0.0006724857203638398 -0.00011214735245291814 0.0012734340537548538 0.0030976135158389526 0.005321398055472236 0.0072068349661324445 0.009780770892678349 0.013378734069880879 0.018034697004572678
2.485 -0.00021623882206434685 -0.00039730257465606735 4.9181334530763885e-5 0.001206719095811601 0.003071523459792648 0.005592214513091902 0.00776483728372695 0.010628538181727166 0.014439797056735551 0.01929194615855616
2.49 7.040347555695442e-5 -0.0001057620152415581 0.00023786657138726236 0.0011651565759845568 0.0030564068755959896 0.005866151436691977 0.008332464115180467 0.011516299450613233 0.015510084456250982 0.02056498502792086
2.495 0.00034568034041503515 0.00019911806944090092 0.0004493431126558581 0.0011546332212839408 0.003063631450281512 0.00614481374367471 0.008908008855354902 0.012441882020816586 0.01658862447240683 0.02184927178601746
2.5 0.0005960842328673579 0.0005140358608576719 0.0006788921998071948 0.0011806132933185963 0.0031042578643226968 0.006430290505245502 0.009490897007045376 0.013401663413241288 0.01767614334143507 0.023140207087548385
2.505 0.0008109690066439442 0.0008351503549865198 0.000922160392005679 0.0012480624715973557 0.0031883459522050925 0.006725278203712697 0.010081698949792732 0.014390754118657135 0.018774601911251652 0.024433250631743692
2.51 0.0009834182005391476 0.0011579239879227923 0.0011755933113359945 0.0013613774815164406 0.0033243582611511328 0.007033182481803433 0.010682009004113808 0.015403299919960601 0.019886548257317553 0.025724062998840502
2.515 0.001110720368853779 0.0014771011210637668 0.0014367309286183567 0.00152431848278126 0.003518719617469032 0.007358177348845705 0.011294220661795308 0.016432869308847766 0.02101437129266834 0.027008655576943354
2.52 0.0011944043426449164 0.0017868415476204938 0.001704331694208701 0.0017399422582138103 0.00377557441383735 0.007705203540576563 0.011921239373551974 0.017472882502840924 0.022159554763549107 0.02828352908089198
2.525 0.0012398368157216623 0.002081006542116645 0.001978317595938552 0.002010535759508509 0.004096761494585026 0.008079893342464214 0.012566178976788356 0.018517035174406775 0.023322032673312506 0.0295457814378708
2.53 0.0012554338084383079 0.002353573297307391 0.002259557627717311 0.00233755145548226 0.0044820021894033425 0.008488417057259688 0.01323208539797173 0.019559672564921488 0.024499735719263165 0.030793168705167566
2.535 0.0012515806616879266 0.0025991346757244017 0.0025495296543143154 0.0027215479996751555 0.004929273035917987 0.008937255450974737 0.013921722431512741 0.020596077693911384 0.02568839513228195 0.0320241078803643
2.54 0.0012393872446997496 0.002813427500137258 0.002849917171162625 0.003162141735543912 0.005435313877063414 0.00943291174929514 0.014637440856632444 0.02162264969414361 0.02688163827679511 0.03323761734434442
2.545 0.0012294223164755966 0.0029938259198320945 0.0031622057451532216 0.0036579761954086613 0.005996206850035719 0.009981584821015417 0.01538113622710278 0.02263696316688216 0.028071373554566435 0.03443319839487987
2.55 0.0012305714949396045 0.0031397376382362443 0.0034873428969253452 0.004206717721938213 0.006607954205058216 0.01058883093675359 0.01615428495738864 0.023637714817433667 0.029248425249847883 0.03561066891310101
2.555 0.0012491470639281713 0.0032528498953961513 0.0038255150528758194 0.004805085379777839 0.007266983935344328 0.011259244073380132 0.01695803531448181 0.024624577434490372 0.030403346675362118 0.03676996668781373
2.56 0.0012883468570151235 0.0033371880015192535 0.004176077418574624 0.005448922239358374 0.007970521870728591 0.011996183703003028 0.017793321596032374 0.02559799170935581 0.031527316469238675 0.03791094445933627
2.565 0.0013481173994786986 0.0033989699960143404 0.004537649717903997 0.006133312833071848 0.008716786138894782 0.012801574401973471 0.018660967333635807 0.026558932141352482 0.032613011180654045 0.03903318072471483
2.57 0.0014254283530710254 0.0034462641268822748 0.004908365920505209 0.006852748182330799 0.0095049827292479 0.013675793975128027 0.01956174704908195 0.0275086836989416 0.033655348892771594 0.040135829472020115
2.575 0.0015149167728822923 0.00348847847746694 0.005286242821554215 0.007601335509811442 0.010335106573644308 0.014617657078029691 0.02049638517376781 0.028448661101904308 0.03465201339475227 0.04121752833757013
2.58 0.0016098164498180583 0.0035357314373696746 0.005669613904999105 0.008373044973370682 0.011207577942984279 0.01562449080400106 0.021465483625165416 0.02938029337702508 0.035603694486121856 0.042276378608566374
2.585 0.0017030547184972297 0.0035981654494644916 0.006057563915866208 0.009161980995421422 0.012122765876670735 0.01669228878409462 0.022469384027854488 0.030304984133028463 0.036514014098847365 0.04331000272560622
2.59 0.0017883803524798578 0.003685272889102745 0.006450297574531734 0.009962661589629869 0.013080466006204447 0.01781592236515676 0.023507984225843947 0.03122414460845751 0.03738914576631203 0.04431567638766117
2.595 0.001861383650226316 0.00380530127063326 0.0068493832378461765 0.010770286080131896 0.014079407423739329 0.018989382469410284 0.024580539244749792 0.03213928391638294 0.03823717180508648 0.04529052403789087
2.6 0.0019202837112851647 0.003964795451215793 0.007257828116773394 0.011580970264854867 0.015116861104997678 0.020206024472706727 0.025685482409586475 0.03305213085874663 0.039067253803171755 0.04623175939679226
2.605 0.0019663864520123287 0.004168318297027554 0.0076799638054553705 0.01239192874235406 0.016188410911194544 0.021458791026870132 0.026820301873954257 0.033964755646542125 0.03988871375750905 0.047136947645834024
2.61 0.0020041566387732274 0.004418370389023436 0.008121146389927628 0.013201586940128716 0.01728792863407398 0.022740393805626008 0.027981501291255904 0.034879658700311934 0.04071013282389978 0.04800426343498064
2.615 0.002040893359143988 0.00471550633180842 0.008587300833042953 0.014009610244701697 0.01840776922596788 0.024043443781581648 0.029164661658616964 0.03579979758977158 0.04153857103166834 0.048832719354813044
2.62 0.0020860454267562565 0.0050586228884214254 0.009084361206868933 0.014816844178745361 0.019539174364236956 0.02536052956610141 0.030364606241346993 0.03672853156548908 0.04237899504648468 0.04962234279026396
2.625 0.0021502456791617974 0.005445375188124662 0.009617673648993465 0.01562516720778478 0.020672845330175618 0.026684253077133124 0.031575654283773756 0.03766947487469161 0.043233974298919266 0.05037428473308745
2.63 0.0022441760292872363 0.005872663897913654 0.010191435500561268 0.016437265725077758 0.021799623297665424 0.028007239854371712 0.03279193451160413 0.03862626350854019 0.04410367199362615 0.05109085146792484
2.635 0.002377394690376745 0.006337130053105336 0.010808240943741377 0.017256348204211656 0.022911199514837905 0.02932214644405047 0.03400771865117153 0.03960225333305906 0.04498612098162072 0.05177545816582302
2.64 0.002557261038645095 0.006835595853296742 0.011468790894665716 0.018085821579604696 0.024000771648326442 0.03062168855997456 0.03521773020973121 0.0406001788631697 0.04587773981497693 0.05243251134599401
2.645 0.0027880817798063957 0.0073653988251709945 0.012171804490808073 0.018928956883075075 0.02506356671930307 0.03189871086876553 0.036417385608018715 0.04162180967336809 0.04677401581459698 0.053067233972640904
2.65 0.0030705759819319545 0.007924582093606213 0.012914143871057835 0.019788572505692416 0.026097165271069884 0.03314631252763496 0.03760293342935473 0.042667644508397384 0.04767026313759741 0.053685451868536266
2.655 0.0034017193260104293 0.008511923093833048 0.013691136436511781 0.020666761925948622 0.02710158406632429 0.034358032889398926 0.03877147198327811 0.043736681101196995 0.04856235683836365 0.054293362631483245
